SK_ID_CURR,TARGET
420603.0,0.27028791030149707
420607.0,0.253855819507672
420611.0,0.2613171257288828
420613.0,0.23159502393620127
420614.0,0.29112664648260245
420615.0,0.5177740488641887
420616.0,0.2649162211144491
420617.0,0.44397325985742414
420618.0,0.18097766228855752
420619.0,0.26210035616862426
420620.0,0.286679143689276
420621.0,0.3122524796414666
420622.0,0.3810991763158049
420623.0,0.3647832078809
420624.0,0.17508111180017574
420625.0,0.2720822478864591
420626.0,0.4721410517331085
420627.0,0.5262553240993517
420628.0,0.20194355852829923
420629.0,0.17300728893684766
420631.0,0.3319345635575662
420633.0,0.29928262486268775
420634.0,0.2500948756705961
420635.0,0.2990859215095277
420636.0,0.20526281867077895
420637.0,0.350758673311982
420662.0,0.22563751036293225
420727.0,0.18826771578706192
420728.0,0.31491656501548776
420733.0,0.640807369181081
420787.0,0.23034790120699292
420789.0,0.22871227694672241
420792.0,0.19465267573926817
420797.0,0.4509964670369679
420814.0,0.28019086888226136
420833.0,0.43248754036825104
420839.0,0.27830155046764926
420841.0,0.3771118400950131
420843.0,0.2550970446999433
420844.0,0.42908477037828413
420847.0,0.353635972557195
420849.0,0.1567093431619386
420851.0,0.5781850649242203
420853.0,0.15749471493453138
420854.0,0.4506079944748826
420855.0,0.31757527008531883
420856.0,0.20566748772360985
420857.0,0.42124191892161517
420858.0,0.2147334267221926
420859.0,0.2776939577358165
420860.0,0.6018599331256733
420861.0,0.3483447144427835
420862.0,0.3552409835910382
420863.0,0.3782878975731694
420864.0,0.3628028233228619
420866.0,0.5136318948252468
420867.0,0.20925858929980132
420868.0,0.2618083855555168
420869.0,0.24869711626316224
420870.0,0.1831903174494297
420871.0,0.46030673560663193
420872.0,0.3459531575636041
420873.0,0.19965784153952046
420874.0,0.404240387990477
420875.0,0.4749641243839352
420876.0,0.35664588926806345
420878.0,0.17793913155263694
420879.0,0.38419741332595375
420880.0,0.18036298295734193
420881.0,0.2788548305205122
420882.0,0.19200112671769612
420883.0,0.35555698637519734
420884.0,0.42237049462984555
420885.0,0.39908008094947567
420886.0,0.22305437844584555
420887.0,0.2666261191279965
420888.0,0.25353074761164124
420905.0,0.36856109545049676
421015.0,0.27245252135912634
421200.0,0.6822286945831698
421269.0,0.39056036474189526
421272.0,0.3776676094428803
421290.0,0.47529882459612616
421323.0,0.4960070200002656
421342.0,0.18351006545583623
421349.0,0.33080145712727343
421355.0,0.2846178888587477
421356.0,0.3321224524491698
421363.0,0.4482057553835088
421365.0,0.35930231488656195
421381.0,0.3377988281681867
421383.0,0.20513375394919453
421386.0,0.6487834535259763
421394.0,0.16392859345893082
421395.0,0.5353272135981585
421399.0,0.49590173960365597
421431.0,0.5194801891004628
421467.0,0.5615335824189299
421554.0,0.43458278244626153
421557.0,0.25704712451956635
421558.0,0.2625298940853514
421562.0,0.3796467570365026
421614.0,0.6368503782678312
421690.0,0.16392151716464406
421758.0,0.4803875984662624
421776.0,0.4739893150363724
421827.0,0.35802822362156506
421828.0,0.3584187283998033
421829.0,0.21369006907085586
421848.0,0.22498132334990406
421862.0,0.1829167457145599
421863.0,0.16158202839653474
421868.0,0.14529192347045794
421884.0,0.3971075966610049
421921.0,0.32989975711278213
421924.0,0.4635360438155671
421958.0,0.388738452838165
421961.0,0.12849869460933436
421964.0,0.14103528979454397
421968.0,0.3204924887287453
421974.0,0.4613303260906743
421975.0,0.13187348697688103
421977.0,0.47384993229830974
421978.0,0.6271569613329033
421979.0,0.16538772294627208
421980.0,0.3137102650433592
421982.0,0.32485688820010467
421985.0,0.2722905856338181
421986.0,0.1974838869038648
421987.0,0.19191492222754858
421988.0,0.15561675389596538
421989.0,0.5024931522796854
421990.0,0.2820551696639964
421991.0,0.35880661484568555
421993.0,0.2692048030751216
421994.0,0.42190196492053994
421996.0,0.42626124527412684
421997.0,0.18711644153310386
421998.0,0.22510580532501395
421999.0,0.6023211413298817
422000.0,0.35555698637519734
422001.0,0.3605816766266223
422002.0,0.45464677157769784
422004.0,0.5122814077876494
422005.0,0.4272717509253683
422007.0,0.5125560323739147
422008.0,0.2126786644804324
422010.0,0.31120459219863017
422011.0,0.22338087981789195
422012.0,0.3058348336188569
422014.0,0.35711506449833386
422015.0,0.3755856241364462
422016.0,0.22607415218148838
422017.0,0.3428102755007163
422018.0,0.3422157117564518
422019.0,0.5189769652416075
422039.0,0.17467349896245782
422041.0,0.14833926239221068
422042.0,0.23684767496550815
422043.0,0.25168437098979685
422044.0,0.2789426524930639
422045.0,0.30976785131642764
422047.0,0.3652244461649534
422048.0,0.3711975543989549
422049.0,0.24181012179719716
422050.0,0.29758300799147025
422051.0,0.26226785002359687
422053.0,0.25132470711622634
422054.0,0.3310706648646556
422055.0,0.3008649650420409
422056.0,0.3268333234037138
422057.0,0.3145130630814504
422058.0,0.3225678613455776
422059.0,0.43325595310090836
422060.0,0.17469406752337996
422063.0,0.2722905856338181
422064.0,0.2722316064084551
422065.0,0.3261252216739959
422066.0,0.16642874726393997
422067.0,0.25653270620569746
422068.0,0.13100679061395681
422069.0,0.24990674212857913
422070.0,0.35002511111397544
422071.0,0.24124009455230963
422072.0,0.33089890901146046
422074.0,0.36484386551838516
422152.0,0.2000951581553404
422210.0,0.40296420574051345
422227.0,0.4722008047140469
422308.0,0.36367331708701994
422339.0,0.26407500404725864
422368.0,0.2781150946171715
422391.0,0.21769538806662997
422407.0,0.3094151635564455
422485.0,0.34082569786897327
422491.0,0.3839011231941075
422506.0,0.2925826588400936
422508.0,0.5509244831459119
422512.0,0.18611154160661358
422513.0,0.1999158917811481
422514.0,0.27104820275081004
422518.0,0.2898368868413544
422519.0,0.2560407032865617
422523.0,0.2840049040570133
422524.0,0.2095682117531616
422525.0,0.1351868364325249
422526.0,0.2348823856667585
422527.0,0.20193160966505105
422531.0,0.5998359521981466
422533.0,0.15052487431570358
422534.0,0.21065738382734475
422536.0,0.24792541971850685
422537.0,0.18579760985765514
422538.0,0.5291074747756006
422540.0,0.3253649842430511
422541.0,0.3967028577749944
422543.0,0.40573088917405725
422544.0,0.4639358318630833
422545.0,0.30120229274171584
422546.0,0.17933072666187785
422547.0,0.5370005165350226
422548.0,0.32821791603282
422549.0,0.4162259181603828
422550.0,0.18704273172505576
422551.0,0.34722241001854687
422552.0,0.18584950010784654
422553.0,0.18940667030782776
422554.0,0.2819302880266689
422555.0,0.5381387254335918
422556.0,0.19977833409954768
422639.0,0.16284639745791227
422667.0,0.47134606987327476
422734.0,0.2724507195121513
422748.0,0.2784736303872982
422749.0,0.3891109241186704
422796.0,0.36176692069160565
422810.0,0.26441321287456315
422839.0,0.4041404950576675
422850.0,0.42202182712354464
422891.0,0.30000367805784306
422940.0,0.4353387855336514
422962.0,0.29706511245596023
422964.0,0.3726175509324569
423009.0,0.3660465627498797
423022.0,0.17659961693180648
423041.0,0.5570606805787943
423046.0,0.4447865207377204
423052.0,0.24549518431570624
423055.0,0.4752384075507706
423061.0,0.3024294925539018
423075.0,0.18366839624269876
423076.0,0.2684085997969677
423077.0,0.27917602733570757
423081.0,0.4780670445274917
423083.0,0.3392260185580351
423087.0,0.3340159853304777
423089.0,0.17410216223234706
423091.0,0.19558405176174792
423098.0,0.30876650866446925
423105.0,0.27856022987327184
423106.0,0.3209999135339764
423107.0,0.4536074381972953
423114.0,0.22612103407290035
423116.0,0.21096400980426605
423120.0,0.21977084946843237
423121.0,0.365425435853419
423125.0,0.26689251344925335
423132.0,0.26120120294457705
423133.0,0.22445788014474022
423134.0,0.562114454837451
423135.0,0.25852685805603254
423137.0,0.22754801108474887
423138.0,0.262953335623217
423139.0,0.2630391967265037
423140.0,0.35552348886645946
423141.0,0.3126684821820342
423143.0,0.18519618282697786
423144.0,0.15898712318998812
423145.0,0.18817231437245968
423146.0,0.4124443673852585
423147.0,0.21463112753696223
423148.0,0.37111873627354397
423149.0,0.14916034225742641
423150.0,0.24955447017160537
423151.0,0.23152067053441894
423152.0,0.16233960376964224
423153.0,0.5700474780940291
423154.0,0.1680909672896228
423155.0,0.2629509225874846
423156.0,0.3409711386038737
423157.0,0.20904368445717877
423158.0,0.3023694609113089
423159.0,0.2233435691412199
423228.0,0.37248009398696363
423237.0,0.3758023778737581
423386.0,0.45126332417156867
423416.0,0.6034963824132231
423417.0,0.3693176004668981
423489.0,0.35508852311356215
423503.0,0.6647977267037014
423522.0,0.3362397053068521
423571.0,0.3740654144181116
423574.0,0.21955577311214083
423580.0,0.22674625804272913
423621.0,0.353635972557195
423622.0,0.428023964544532
423624.0,0.25694380121664795
423629.0,0.27457056807259644
423631.0,0.5070984214604917
423648.0,0.2817994353096919
423651.0,0.2724507195121513
423652.0,0.29360552323263134
423658.0,0.5193144646302406
423663.0,0.1836021386232811
423664.0,0.18649661661424072
423665.0,0.566247111864506
423668.0,0.17381665576607994
423670.0,0.4012671914326497
423671.0,0.5021709415968405
423672.0,0.2711027905060178
423679.0,0.18007100078117821
423681.0,0.38025316809384296
423687.0,0.3538386873333619
423688.0,0.43343486512350055
423690.0,0.3212743104667379
423691.0,0.2282749711349871
423693.0,0.271104419626311
423696.0,0.5535640274667535
423698.0,0.5456527621314434
423699.0,0.3730926364614902
423700.0,0.4166522522565245
423701.0,0.40871130743916234
423702.0,0.5285671145329847
423703.0,0.26500505027989174
423704.0,0.2672740434934995
423706.0,0.15648467404187635
423707.0,0.18593563321547446
423708.0,0.17939264751767295
423709.0,0.37346778715656126
423710.0,0.5481445794983839
423711.0,0.194711048925981
423712.0,0.3843237890482953
423713.0,0.47312368583218584
423714.0,0.7304826564996963
423715.0,0.16128306333757125
423717.0,0.5355201271667543
423718.0,0.1976540294178524
423719.0,0.3383473565520388
423720.0,0.26501549922036743
423721.0,0.2253054343768446
423722.0,0.2381530032702432
423723.0,0.32447341110972594
423724.0,0.19319879486467761
423726.0,0.22600938405197044
423730.0,0.16155031938802633
423734.0,0.24481827766425865
423735.0,0.31661965241810947
423736.0,0.4301188986612469
423737.0,0.14899722909837637
423738.0,0.2532640343682577
423739.0,0.3892019502452345
423740.0,0.2149999579973673
423741.0,0.1962650420249241
423742.0,0.4456772617572168
423743.0,0.3189202165870529
423746.0,0.2082432777859298
423747.0,0.1522973415989551
423748.0,0.22926284736038022
423749.0,0.29627574231665843
423750.0,0.3390841706248256
423751.0,0.30367387887802677
423752.0,0.16755399905115193
423753.0,0.4919833418582805
423754.0,0.19239499043139102
423755.0,0.2894461166119955
423756.0,0.42190196492053994
423800.0,0.20883542334674174
423894.0,0.1678121952512822
423938.0,0.44836117204024545
423939.0,0.3251042813563282
423940.0,0.488277017583645
423947.0,0.1890074237855822
423957.0,0.5477649443301813
423959.0,0.25115932354062864
423966.0,0.6158038581918089
423968.0,0.28286841841430665
423972.0,0.24874811205092567
423978.0,0.28054610354835274
423979.0,0.23470330515061075
423982.0,0.4587292744849674
423983.0,0.5334083039487265
423986.0,0.27215543399152964
423990.0,0.26007347398749087
423993.0,0.14832776846826656
423994.0,0.2804340058943325
423996.0,0.1981444050368407
423998.0,0.2464189212181322
423999.0,0.2235490430175482
424000.0,0.23609003621457503
424001.0,0.2521740720856707
424002.0,0.1639669419849731
424003.0,0.393386970377285
424004.0,0.34527008856442437
424005.0,0.23097575668216885
424006.0,0.2757725780480899
424007.0,0.42818002541563543
424008.0,0.5584888862506093
424009.0,0.41934618696356124
424010.0,0.28732558552027326
424011.0,0.2478890383837286
424012.0,0.1849279159853903
424013.0,0.4996032212680091
424014.0,0.443241382225423
424015.0,0.16661797897965924
424016.0,0.2685484868842615
424161.0,0.3582367378776794
424189.0,0.5469916918169233
424192.0,0.34112053403746917
424198.0,0.416271138089987
424202.0,0.24648668355755596
424203.0,0.17674322530839034
424207.0,0.41715054267670676
424208.0,0.327176105496281
424211.0,0.23395580195948734
424214.0,0.45722553732558785
424215.0,0.3033243718532476
424216.0,0.21045752016067545
424220.0,0.34937220844412686
424222.0,0.3908792703583523
424223.0,0.3604929982860048
424232.0,0.24513525715993428
424234.0,0.14113817797193046
424235.0,0.30202763108835917
424236.0,0.24323561797838938
424241.0,0.16983819048941237
424244.0,0.17839402419974926
424245.0,0.5648742515290648
424246.0,0.21011438785127462
424248.0,0.4636092458292257
424249.0,0.4819435465171993
424251.0,0.2659673272327954
424252.0,0.2536314631631954
424253.0,0.4652569912037542
424254.0,0.3493008406264762
424255.0,0.2910821533636136
424256.0,0.4985849660751048
424257.0,0.21667933250243046
424258.0,0.42438596118699035
424259.0,0.22404741878524634
424260.0,0.3254132234000544
424261.0,0.3200820993221338
424262.0,0.18080813829888553
424264.0,0.19848935033334264
424265.0,0.31455866559234424
424266.0,0.4279384253358521
424267.0,0.17876910827773965
424268.0,0.19440505561733604
424270.0,0.40918547558557944
424271.0,0.43572980178822945
424272.0,0.12993350520041344
424273.0,0.163942600427933
424274.0,0.28507634208389065
424275.0,0.2842790651273894
424320.0,0.32151306996553547
424354.0,0.2724507195121513
424359.0,0.26335071219441764
424360.0,0.239064017342802
424361.0,0.4446873656402746
424362.0,0.1576654187447133
424363.0,0.15360586425914136
424364.0,0.23886485572694813
424365.0,0.24155751182727003
424491.0,0.2795046170960193
424576.0,0.46824370786718766
424639.0,0.21387500326143896
424640.0,0.22995167253527357
424653.0,0.3135572601023647
424672.0,0.4725158262714718
424708.0,0.2265573122519739
424724.0,0.4736557890100849
424725.0,0.3102207260991287
424734.0,0.5931399214739406
424755.0,0.2415047394503544
424758.0,0.4477080181300248
424765.0,0.27791274040699804
424770.0,0.26320886429671325
424773.0,0.5180239361236706
424780.0,0.2657514684295049
424784.0,0.23700499198598887
424791.0,0.378807152810445
424797.0,0.43581708998179025
424800.0,0.19697877012951936
424807.0,0.19435143441553707
424809.0,0.26491148710899887
424812.0,0.2999045485263344
424813.0,0.2901867637487396
424816.0,0.19107314796828181
424817.0,0.19323013120609445
424820.0,0.21153284770154707
424822.0,0.5012348036919465
424823.0,0.3801695062409591
424825.0,0.4474450675184345
424826.0,0.5319407718442763
424827.0,0.2072329272922118
424828.0,0.38697502545612067
424830.0,0.42808500479216494
424831.0,0.21019860127905968
424832.0,0.5476189081958411
424833.0,0.36023145708534066
424834.0,0.35555698637519734
424835.0,0.4262460983625624
424836.0,0.35041725372073934
424837.0,0.5509545512565401
424838.0,0.22883337303979923
424839.0,0.3321058981970893
424840.0,0.25664864441246493
424841.0,0.6840715183949767
424843.0,0.15747576109611852
424845.0,0.34875316145493396
424846.0,0.23433549955784852
424847.0,0.23207570626294202
424848.0,0.21789937746142699
424849.0,0.4128084021212357
424850.0,0.5882555981904752
424851.0,0.17323761473389823
424852.0,0.22010306771113936
424853.0,0.20054530540907825
424854.0,0.31290238341678395
424856.0,0.16353942553870174
424857.0,0.3674352747100541
424947.0,0.5792362891563261
425037.0,0.5649489823160446
425039.0,0.4591604633582799
425096.0,0.34184229848763975
425107.0,0.219018736355699
425156.0,0.1864990845487191
425191.0,0.2025048886255339
425192.0,0.34251780391576186
425230.0,0.2137641553913473
425231.0,0.39619010505203767
425237.0,0.2385286485584266
425281.0,0.3595793664352965
425301.0,0.32750059993253483
425306.0,0.5301207382995833
425312.0,0.32489186444436535
425313.0,0.2129328541592514
425317.0,0.20051218616424346
425326.0,0.3390589357360635
425330.0,0.22162892114552932
425336.0,0.6372263351162449
425338.0,0.23301348079586276
425343.0,0.5983588514214876
425345.0,0.18904601235891258
425360.0,0.2643361985155965
425364.0,0.25140446030121527
425368.0,0.44002335638626733
425369.0,0.13205968762459416
425371.0,0.29843577937081595
425372.0,0.17751167934684645
425373.0,0.5653478440810344
425374.0,0.2552045544890241
425376.0,0.4315322940485116
425379.0,0.24160623171560125
425380.0,0.19637984664744712
425381.0,0.25162829207014126
425382.0,0.28350619377564806
425383.0,0.1742933986493035
425384.0,0.3936758919826508
425385.0,0.24641468637436456
425388.0,0.5478137498316119
425389.0,0.2779656131645671
425390.0,0.37949465095527235
425391.0,0.36419265306440557
425392.0,0.1703607037272096
425394.0,0.5945142894434663
425395.0,0.28155514911471424
425396.0,0.23464943421444773
425397.0,0.21253305911828438
425398.0,0.29220078188014115
425399.0,0.43202352043571607
425400.0,0.19782703874506172
